# L1 configuration used by NA62Analysis applications.
# Format: run number, L0 bit, corrsponding L1 algorithm, downscaling, quality flag.
# Quality flag: 0=ok, 1=L1 trigger not operating correctly.
#
8085 9 notKTAG5notLAV10STRAW0 1 0
8085 10 KTAG10 1 0
8085 13 STRAW0 1 0
8086 0 KTAG10 1 0
8086 1 KTAG5notLAV10STRAW0 1 0
8086 2 STRAW0 1 0
8086 3 KTAG5STRAW0 1 0
8086 4 KTAG5STRAW0 1 0
8086 5 KTAG5STRAW0 1 0
8086 6 STRAW0 1 0
8086 7 notKTAG5notLAV10STRAW0 1 0
8086 8 KTAG5 1 0
8086 9 notKTAG5notLAV10STRAW0 1 0
8086 10 KTAG10 1 0
8086 13 STRAW0 1 0
8087 0 KTAG10 1 0
8087 1 KTAG5notLAV10STRAW0 1 0
8087 2 STRAW0 1 0
8087 3 KTAG5STRAW0 1 0
8087 4 KTAG5STRAW0 1 0
8087 5 KTAG5STRAW0 1 0
8087 6 STRAW0 1 0
8087 7 notKTAG5notLAV10STRAW0 1 0
8087 8 KTAG5 1 0
8087 9 notKTAG5notLAV10STRAW0 1 0
8087 10 KTAG10 1 0
8087 13 STRAW0 1 0
8088 0 KTAG10 1 0
8088 1 KTAG5notLAV10STRAW0 1 0
8088 2 STRAW0 1 0
8088 3 KTAG5STRAW0 1 0
8088 4 KTAG5STRAW0 1 0
8088 5 KTAG5STRAW0 1 0
8088 6 STRAW0 1 0
8088 7 notKTAG5notLAV10STRAW0 1 0
8088 8 KTAG5 1 0
8088 9 notKTAG5notLAV10STRAW0 1 0
8088 10 KTAG10 1 0
8088 13 STRAW0 1 0
8089 0 KTAG10 1 0
8089 1 KTAG5notLAV10STRAW0 1 0
8089 2 STRAW0 1 0
8089 3 KTAG5STRAW0 1 0
8089 4 KTAG5STRAW0 1 0
8089 5 KTAG5STRAW0 1 0
8089 6 STRAW0 1 0
8089 7 notKTAG5notLAV10STRAW0 1 0
8089 8 KTAG5 1 0
8089 9 notKTAG5notLAV10STRAW0 1 0
8089 10 KTAG10 1 0
8089 13 STRAW0 1 0
8090 0 KTAG10 1 0
8090 1 KTAG5notLAV10STRAW0 1 0
8090 2 STRAW0 1 0
8090 3 KTAG5STRAW0 1 0
8090 4 KTAG5STRAW0 1 0
8090 5 KTAG5STRAW0 1 0
8090 6 STRAW0 1 0
8090 7 notKTAG5notLAV10STRAW0 1 0
8090 8 KTAG5 1 0
8090 9 notKTAG5notLAV10STRAW0 1 0
8090 10 KTAG10 1 0
8090 13 STRAW0 1 0
8091 0 KTAG10 1 0
8091 1 KTAG5notLAV10STRAW0 1 0
8091 2 STRAW0 1 0
8091 3 KTAG5STRAW0 1 0
8091 4 KTAG5STRAW0 1 0
8091 5 KTAG5STRAW0 1 0
8091 6 STRAW0 1 0
8091 7 notKTAG5notLAV10STRAW0 1 0
8091 8 KTAG5 1 0
8091 9 notKTAG5notLAV10STRAW0 1 0
8091 10 KTAG10 1 0
8091 13 STRAW0 1 0
8092 0 KTAG10 1 0
8092 1 KTAG5notLAV10STRAW0 1 0
8092 2 STRAW0 1 0
8092 3 KTAG5STRAW0 1 0
8092 4 KTAG5STRAW0 1 0
8092 5 KTAG5STRAW0 1 0
8092 6 STRAW0 1 0
8092 7 notKTAG5notLAV10STRAW0 1 0
8092 8 KTAG5 1 0
8092 9 notKTAG5notLAV10STRAW0 1 0
8092 10 KTAG10 1 0
8092 13 STRAW0 1 0
8093 0 KTAG10 1 0
8093 1 KTAG5notLAV10STRAW0 1 0
8093 2 STRAW0 1 0
8093 3 KTAG5STRAW0 1 0
8093 4 KTAG5STRAW0 1 0
8093 5 KTAG5STRAW0 1 0
8093 6 STRAW0 1 0
8093 7 notKTAG5notLAV10STRAW0 1 0
8093 8 KTAG5 1 0
8093 9 notKTAG5notLAV10STRAW0 1 0
8093 10 KTAG10 1 0
8093 13 STRAW0 1 0
8094 0 KTAG10 1 0
8094 1 KTAG5notLAV10STRAW0 1 0
8094 2 STRAW0 1 0
8094 3 KTAG5STRAW0 1 0
8094 4 KTAG5STRAW0 1 0
8094 5 KTAG5STRAW0 1 0
8094 6 STRAW0 1 0
8094 7 notKTAG5notLAV10STRAW0 1 0
8094 8 KTAG5 1 0
8094 9 notKTAG5notLAV10STRAW0 1 0
8094 10 KTAG10 1 0
8094 13 STRAW0 1 0
8095 0 KTAG10 1 0
8095 1 KTAG5notLAV10STRAW0 1 0
8095 2 STRAW0 1 0
8095 3 KTAG5STRAW0 1 0
8095 4 KTAG5STRAW0 1 0
8095 5 KTAG5STRAW0 1 0
8095 6 STRAW0 1 0
8095 7 notKTAG5notLAV10STRAW0 1 0
8095 8 KTAG5 1 0
8095 9 notKTAG5notLAV10STRAW0 1 0
8095 10 KTAG10 1 0
8095 13 STRAW0 1 0
8096 0 KTAG10 1 0
8096 1 KTAG5notLAV10STRAW0 1 0
8096 2 STRAW0 1 0
8096 3 KTAG5STRAW0 1 0
8096 4 KTAG5STRAW0 1 0
8096 5 KTAG5STRAW0 1 0
8096 6 STRAW0 1 0
8096 7 notKTAG5notLAV10STRAW0 1 0
8096 8 KTAG5 1 0
8096 9 notKTAG5notLAV10STRAW0 1 0
8096 10 KTAG10 1 0
8096 13 STRAW0 1 0
8097 0 KTAG10 1 0
8097 1 KTAG5notLAV10STRAW0 1 0
8097 2 STRAW0 1 0
8097 3 KTAG5STRAW0 1 0
8097 4 KTAG5STRAW0 1 0
8097 5 KTAG5STRAW0 1 0
8097 6 STRAW0 1 0
8097 7 notKTAG5notLAV10STRAW0 1 0
8097 8 KTAG5 1 0
8097 9 notKTAG5notLAV10STRAW0 1 0
8097 10 KTAG10 1 0
8097 13 STRAW0 1 0
8098 0 KTAG10 1 0
8098 1 KTAG5notLAV10STRAW0 1 0
8098 2 STRAW0 1 0
8098 3 KTAG5STRAW0 1 0
8098 4 KTAG5STRAW0 1 0
8098 5 KTAG5STRAW0 1 0
8098 6 STRAW0 1 0
8098 7 notKTAG5notLAV10STRAW0 1 0
8098 8 KTAG5 1 0
8098 9 notKTAG5notLAV10STRAW0 1 0
8098 10 KTAG10 1 0
8098 13 STRAW0 1 0
8099 0 KTAG10 1 0
8099 1 KTAG5notLAV10STRAW0 1 0
8099 2 STRAW0 1 0
8099 3 KTAG5STRAW0 1 0
8099 4 KTAG5STRAW0 1 0
8099 5 KTAG5STRAW0 1 0
8099 6 STRAW0 1 0
8099 7 notKTAG5notLAV10STRAW0 1 0
8099 8 KTAG5 1 0
8099 9 notKTAG5notLAV10STRAW0 1 0
8099 10 KTAG10 1 0
8099 13 STRAW0 1 0
8100 0 KTAG10 1 0
8100 1 KTAG5notLAV10STRAW0 1 0
8100 2 STRAW0 1 0
8100 3 KTAG5STRAW0 1 0
8100 4 KTAG5STRAW0 1 0
8100 5 KTAG5STRAW0 1 0
8100 6 STRAW0 1 0
8100 7 notKTAG5notLAV10STRAW0 1 0
8100 8 KTAG5 1 0
8100 9 notKTAG5notLAV10STRAW0 1 0
8100 10 KTAG10 1 0
8100 13 STRAW0 1 0
8101 0 KTAG10 1 0
8101 1 KTAG5notLAV10STRAW0 1 0
8101 2 STRAW0 1 0
8101 3 KTAG5STRAW0 1 0
8101 4 KTAG5STRAW0 1 0
8101 5 KTAG5STRAW0 1 0
8101 6 STRAW0 1 0
8101 7 notKTAG5notLAV10STRAW0 1 0
8101 8 KTAG5 1 0
8101 9 notKTAG5notLAV10STRAW0 1 0
8101 10 KTAG10 1 0
8101 13 STRAW0 1 0
8102 0 KTAG10 1 0
8102 1 KTAG5notLAV10STRAW0 1 0
8102 2 STRAW0 1 0
8102 3 KTAG5STRAW0 1 0
8102 4 KTAG5STRAW0 1 0
8102 5 KTAG5STRAW0 1 0
8102 6 STRAW0 1 0
8102 7 notKTAG5notLAV10STRAW0 1 0
8102 8 KTAG5 1 0
8102 9 notKTAG5notLAV10STRAW0 1 0
8102 10 KTAG10 1 0
8102 13 STRAW0 1 0
8103 0 KTAG10 1 0
8103 1 KTAG5notLAV10STRAW0 1 0
8103 2 STRAW0 1 0
8103 3 KTAG5STRAW0 1 0
8103 4 KTAG5STRAW0 1 0
8103 5 KTAG5STRAW0 1 0
8103 6 STRAW0 1 0
8103 7 notKTAG5notLAV10STRAW0 1 0
8103 8 KTAG5 1 0
8103 9 notKTAG5notLAV10STRAW0 1 0
8103 10 KTAG10 1 0
8103 13 STRAW0 1 0
8104 0 KTAG10 1 0
8104 1 KTAG5notLAV10STRAW0 1 0
8104 2 STRAW0 1 0
8104 3 KTAG5STRAW0 1 0
8104 4 KTAG5STRAW0 1 0
8104 5 KTAG5STRAW0 1 0
8104 6 STRAW0 1 0
8104 7 notKTAG5notLAV10STRAW0 1 0
8104 8 KTAG5 1 0
8104 9 notKTAG5notLAV10STRAW0 1 0
8104 10 KTAG10 1 0
8104 13 STRAW0 1 0
8105 0 KTAG10 1 0
8105 1 KTAG5notLAV10STRAW0 1 0
8105 2 STRAW0 1 0
8105 3 KTAG5STRAW0 1 0
8105 4 KTAG5STRAW0 1 0
8105 5 KTAG5STRAW0 1 0
8105 6 STRAW0 1 0
8105 7 notKTAG5notLAV10STRAW0 1 0
8105 8 KTAG5 1 0
8105 9 notKTAG5notLAV10STRAW0 1 0
8105 10 KTAG10 1 0
8105 13 STRAW0 1 0
8106 0 KTAG10 1 0
8106 1 KTAG5notLAV10STRAW0 1 0
8106 2 STRAW0 1 0
8106 3 KTAG5STRAW0 1 0
8106 4 KTAG5STRAW0 1 0
8106 5 KTAG5STRAW0 1 0
8106 6 STRAW0 1 0
8106 7 notKTAG5notLAV10STRAW0 1 0
8106 8 KTAG5 1 0
8106 9 notKTAG5notLAV10STRAW0 1 0
8106 10 KTAG10 1 0
8106 13 STRAW0 1 0
8107 0 KTAG10notLAV10FlagSTRAW0Flag 1 0
8107 1 KTAG5notLAV10STRAW0 1 0
8107 2 STRAW0 1 0
8107 3 KTAG5STRAW0 1 0
8107 4 KTAG5STRAW0 1 0
8107 5 KTAG5notLAV10FlagSTRAW0 1 0
8107 6 STRAW0 1 0
8107 7 notKTAG5notLAV10STRAW0 1 0
8107 8 KTAG5 1 0
8107 9 notKTAG5notLAV10STRAW0 1 0
8107 10 KTAG10 1 0
8107 13 STRAW0 1 0
8108 0 KTAG10notLAV10FlagSTRAW0Flag 1 0
8108 1 KTAG5notLAV10STRAW0 1 0
8108 2 STRAW0 1 0
8108 3 KTAG5STRAW0 1 0
8108 4 KTAG5STRAW0 1 0
8108 5 KTAG5notLAV10FlagSTRAW0 1 0
8108 6 STRAW0 1 0
8108 7 notKTAG5notLAV10STRAW0 1 0
8108 8 KTAG5 1 0
8108 9 notKTAG5notLAV10STRAW0 1 0
8108 10 KTAG10 1 0
8108 13 STRAW0 1 0
8109 0 KTAG10notLAV10FlagSTRAW0Flag 1 0
8109 1 KTAG5notLAV10STRAW0 1 0
8109 2 STRAW0 1 0
8109 3 KTAG5STRAW0 1 0
8109 4 KTAG5STRAW0 1 0
8109 5 KTAG5notLAV10FlagSTRAW0 1 0
8109 6 STRAW0 1 0
8109 7 notKTAG5notLAV10STRAW0 1 0
8109 8 KTAG5 1 0
8109 9 notKTAG5notLAV10STRAW0 1 0
8109 10 KTAG10 1 0
8109 13 STRAW0 1 0
8110 0 KTAG10notLAV10FlagSTRAW0Flag 1 0
8110 1 KTAG5notLAV10STRAW0 1 0
8110 2 STRAW0 1 0
8110 3 KTAG5STRAW0 1 0
8110 4 KTAG5STRAW0 1 0
8110 5 KTAG5notLAV10FlagSTRAW0 1 0
8110 6 STRAW0 1 0
8110 7 notKTAG5notLAV10STRAW0 1 0
8110 8 KTAG5 1 0
8110 9 notKTAG5notLAV10STRAW0 1 0
8110 10 KTAG10 1 0
8110 13 STRAW0 1 0
8111 0 KTAG10notLAV10FlagSTRAW0Flag 1 0
8111 1 KTAG5notLAV10STRAW0 1 0
8111 2 STRAW0 1 0
8111 3 KTAG5STRAW0 1 0
8111 4 KTAG5STRAW0 1 0
8111 5 KTAG5notLAV10FlagSTRAW0 1 0
8111 6 STRAW0 1 0
8111 7 notKTAG5notLAV10STRAW0 1 0
8111 8 KTAG5 1 0
8111 9 notKTAG5notLAV10STRAW0 1 0
8111 10 KTAG10 1 0
8111 13 STRAW0 1 0
8112 0 KTAG10notLAV10FlagSTRAW0Flag 1 0
8112 1 KTAG5notLAV10STRAW0 1 0
8112 2 STRAW0 1 0
8112 3 KTAG5STRAW0 1 0
8112 4 KTAG5STRAW0 1 0
8112 5 KTAG5notLAV10FlagSTRAW0 1 0
8112 6 STRAW0 1 0
8112 7 notKTAG5notLAV10STRAW0 1 0
8112 8 KTAG5 1 0
8112 9 notKTAG5notLAV10STRAW0 1 0
8112 10 KTAG10 1 0
8112 13 STRAW0 1 0
8114 0 KTAG10notLAV10FlagSTRAW0Flag 1 0
8114 1 KTAG5notLAV10STRAW0 1 0
8114 2 STRAW0 1 0
8114 3 KTAG5STRAW0 1 0
8114 4 KTAG5STRAW0 1 0
8114 5 KTAG5notLAV10FlagSTRAW0 1 0
8114 6 STRAW0 1 0
8114 7 notKTAG5notLAV10STRAW0 1 0
8114 8 KTAG5 1 0
8114 9 notKTAG5notLAV10STRAW0 1 0
8114 10 KTAG10 1 0
8114 13 STRAW0 1 0
8115 0 KTAG10notLAV10FlagSTRAW0Flag 1 0
8115 1 KTAG5notLAV10STRAW0 1 0
8115 2 STRAW0 1 0
8115 3 KTAG5STRAW0 1 0
8115 4 KTAG5STRAW0 1 0
8115 5 KTAG5notLAV10FlagSTRAW0 1 0
8115 6 STRAW0 1 0
8115 7 notKTAG5notLAV10STRAW0 1 0
8115 8 KTAG5 1 0
8115 9 notKTAG5notLAV10STRAW0 1 0
8115 10 KTAG10 1 0
8115 13 STRAW0 1 0
8116 0 KTAG10notLAV10FlagSTRAW0Flag 1 0
8116 1 KTAG5notLAV10STRAW0 1 0
8116 2 STRAW0 1 0
8116 3 KTAG5STRAW0 1 0
8116 4 KTAG5STRAW0 1 0
8116 5 KTAG5notLAV10FlagSTRAW0 1 0
8116 6 STRAW0 1 0
8116 7 notKTAG5notLAV10STRAW0 1 0
8116 8 KTAG5 1 0
8116 9 notKTAG5notLAV10STRAW0 1 0
8116 10 KTAG10 1 0
8116 13 STRAW0 1 0
8117 0 KTAG10notLAV10FlagSTRAW0Flag 1 0
8117 1 KTAG5notLAV10STRAW0 1 0
8117 2 STRAW0 1 0
8117 3 KTAG5STRAW0 1 0
8117 4 KTAG5STRAW0 1 0
8117 5 KTAG5notLAV10FlagSTRAW0 1 0
8117 6 STRAW0 1 0
8117 7 notKTAG5notLAV10STRAW0 1 0
8117 8 KTAG5 1 0
8117 9 notKTAG5notLAV10STRAW0 1 0
8117 10 KTAG10 1 0
8117 13 STRAW0 1 0
8118 0 KTAG10notLAV10FlagSTRAW0Flag 1 0
8118 1 KTAG5notLAV10STRAW0 1 0
8118 2 STRAW0 1 0
8118 3 KTAG5STRAW0 1 0
8118 4 KTAG5STRAW0 1 0
8118 5 KTAG5notLAV10FlagSTRAW0 1 0
8118 6 STRAW0 1 0
8118 7 notKTAG5notLAV10STRAW0 1 0
8118 8 KTAG5 1 0
8118 9 notKTAG5notLAV10STRAW0 1 0
8118 10 KTAG10 1 0
8118 13 STRAW0 1 0
8119 0 KTAG10notLAV10FlagSTRAW0Flag 1 0
8119 1 KTAG5notLAV10STRAW0 1 0
8119 2 STRAW0 1 0
8119 3 KTAG5STRAW0 1 0
8119 4 KTAG5STRAW0 1 0
8119 5 KTAG5notLAV10FlagSTRAW0 1 0
8119 6 STRAW0 1 0
8119 7 notKTAG5notLAV10STRAW0 1 0
8119 8 KTAG5 1 0
8119 9 notKTAG5notLAV10STRAW0 1 0
8119 10 KTAG10 1 0
8119 13 STRAW0 1 0
8120 0 KTAG10notLAV10FlagSTRAW0Flag 1 0
8120 1 KTAG5notLAV10STRAW0 1 0
8120 2 STRAW0 1 0
8120 3 KTAG5STRAW0 1 0
8120 4 KTAG5STRAW0 1 0
8120 5 KTAG5notLAV10FlagSTRAW0 1 0
8120 6 STRAW0 1 0
8120 7 notKTAG5notLAV10STRAW0 1 0
8120 8 KTAG5 1 0
8120 9 notKTAG5notLAV10STRAW0 1 0
8120 10 KTAG10 1 0
8120 13 STRAW0 1 0
8121 0 KTAG10notLAV10FlagSTRAW0Flag 1 0
8121 1 KTAG5notLAV10STRAW0 1 0
8121 2 STRAW0 1 0
8121 3 KTAG5STRAW0 1 0
8121 4 KTAG5STRAW0 1 0
8121 5 KTAG5notLAV10FlagSTRAW0 1 0
8121 6 STRAW0 1 0
8121 7 notKTAG5notLAV10STRAW0 1 0
8121 8 KTAG5 1 0
8121 9 notKTAG5notLAV10STRAW0 1 0
8121 10 KTAG10 1 0
8121 13 STRAW0 1 0
8122 0 KTAG10notLAV10FlagSTRAW0Flag 1 0
8122 1 KTAG5notLAV10STRAW0 1 0
8122 2 STRAW0 1 0
8122 3 KTAG5STRAW0 1 0
8122 4 KTAG5STRAW0 1 0
8122 5 KTAG5notLAV10FlagSTRAW0 1 0
8122 6 STRAW0 1 0
8122 7 notKTAG5notLAV10STRAW0 1 0
8122 8 KTAG5 1 0
8122 9 notKTAG5notLAV10STRAW0 1 0
8122 10 KTAG10 1 0
8122 13 STRAW0 1 0
8123 0 KTAG10notLAV10FlagSTRAW0Flag 1 0
8123 1 KTAG5notLAV10STRAW0 1 0
8123 2 STRAW0 1 0
8123 3 KTAG5STRAW0 1 0
8123 4 KTAG5STRAW0 1 0
8123 5 KTAG5notLAV10FlagSTRAW0 1 0
8123 6 STRAW0 1 0
8123 7 notKTAG5notLAV10STRAW0 1 0
8123 8 KTAG5 1 0
8123 9 notKTAG5notLAV10STRAW0 1 0
8123 10 KTAG10 1 0
8123 13 STRAW0 1 0
8124 0 KTAG10notLAV10FlagSTRAW0Flag 1 0
8124 1 KTAG5notLAV10STRAW0 1 0
8124 2 STRAW0 1 0
8124 3 KTAG5STRAW0 1 0
8124 4 KTAG5STRAW0 1 0
8124 5 KTAG5notLAV10FlagSTRAW0 1 0
8124 6 STRAW0 1 0
8124 7 notKTAG5notLAV10STRAW0 1 0
8124 8 KTAG5 1 0
8124 9 notKTAG5notLAV10STRAW0 1 0
8124 10 KTAG10 1 0
8124 13 STRAW0 1 0
8125 0 KTAG10notLAV10FlagSTRAW0Flag 1 0
8125 1 KTAG5notLAV10STRAW0 1 0
8125 2 STRAW0 1 0
8125 3 KTAG5STRAW0 1 0
8125 4 KTAG5STRAW0 1 0
8125 5 KTAG5notLAV10FlagSTRAW0 1 0
8125 6 STRAW0 1 0
8125 7 notKTAG5notLAV10STRAW0 1 0
8125 8 KTAG5 1 0
8125 9 notKTAG5notLAV10STRAW0 1 0
8125 10 KTAG10 1 0
8125 13 STRAW0 1 0
8126 0 KTAG10notLAV10FlagSTRAW0Flag 1 0
8126 1 KTAG5notLAV10STRAW0 1 0
8126 2 STRAW0 1 0
8126 3 KTAG5STRAW0 1 0
8126 4 KTAG5STRAW0 1 0
8126 5 KTAG5notLAV10FlagSTRAW0 1 0
8126 6 STRAW0 1 0
8126 7 notKTAG5notLAV10STRAW0 1 0
8126 8 KTAG5 1 0
8126 9 notKTAG5notLAV10STRAW0 1 0
8126 10 KTAG10 1 0
8126 13 STRAW0 1 0
8127 0 KTAG10notLAV10FlagSTRAW0Flag 1 0
8127 1 KTAG5notLAV10STRAW0 1 0
8127 2 STRAW0 1 0
8127 3 KTAG5STRAW0 1 0
8127 4 KTAG5STRAW0 1 0
8127 5 KTAG5notLAV10FlagSTRAW0 1 0
8127 6 STRAW0 1 0
8127 7 notKTAG5notLAV10STRAW0 1 0
8127 8 KTAG5 1 0
8127 9 notKTAG5notLAV10STRAW0 1 0
8127 10 KTAG10 1 0
8127 13 STRAW0 1 0
8128 0 KTAG10notLAV10FlagSTRAW0Flag 1 0
8128 1 KTAG5notLAV10STRAW0 1 0
8128 2 STRAW0 1 0
8128 3 KTAG5STRAW0 1 0
8128 4 KTAG5STRAW0 1 0
8128 5 KTAG5notLAV10FlagSTRAW0 1 0
8128 6 STRAW0 1 0
8128 7 notKTAG5notLAV10STRAW0 1 0
8128 8 KTAG5 1 0
8128 9 notKTAG5notLAV10STRAW0 1 0
8128 10 KTAG10 1 0
8128 13 STRAW0 1 0
8129 0 KTAG10notLAV10FlagSTRAW0Flag 1 0
8129 1 KTAG5notLAV10STRAW0 1 0
8129 2 STRAW0 1 0
8129 3 KTAG5STRAW0 1 0
8129 4 KTAG5STRAW0 1 0
8129 5 KTAG5notLAV10FlagSTRAW0 1 0
8129 6 STRAW0 1 0
8129 7 notKTAG5notLAV10STRAW0 1 0
8129 8 KTAG5 1 0
8129 9 notKTAG5notLAV10STRAW0 1 0
8129 10 KTAG10 1 0
8129 13 STRAW0 1 0
8130 0 KTAG10notLAV10FlagSTRAW0Flag 1 0
8130 1 KTAG5notLAV10STRAW0 1 0
8130 2 STRAW0 1 0
8130 3 KTAG5STRAW0 1 0
8130 4 KTAG5STRAW0 1 0
8130 5 KTAG5notLAV10FlagSTRAW0 1 0
8130 6 STRAW0 1 0
8130 7 notKTAG5notLAV10STRAW0 1 0
8130 8 KTAG5 1 0
8130 9 notKTAG5notLAV10STRAW0 1 0
8130 10 KTAG10 1 0
8130 13 STRAW0 1 0
8131 0 KTAG10notLAV10FlagSTRAW0Flag 1 0
8131 1 KTAG5notLAV10STRAW0 1 0
8131 2 STRAW0 1 0
8131 3 KTAG5STRAW0 1 0
8131 4 KTAG5STRAW0 1 0
8131 5 KTAG5notLAV10FlagSTRAW0 1 0
8131 6 STRAW0 1 0
8131 7 notKTAG5notLAV10STRAW0 1 0
8131 8 KTAG5 1 0
8131 9 notKTAG5notLAV10STRAW0 1 0
8131 10 KTAG10 1 0
8131 13 STRAW0 1 0
8132 0 KTAG10notLAV10FlagSTRAW0Flag 1 0
8132 1 KTAG5notLAV10STRAW0 1 0
8132 2 STRAW0 1 0
8132 3 KTAG5STRAW0 1 0
8132 4 KTAG5STRAW0 1 0
8132 5 KTAG5notLAV10FlagSTRAW0 1 0
8132 6 STRAW0 1 0
8132 7 notKTAG5notLAV10STRAW0 1 0
8132 8 KTAG5 1 0
8132 9 notKTAG5notLAV10STRAW0 1 0
8132 10 KTAG10 1 0
8132 13 STRAW0 1 0
8133 0 KTAG10notLAV10FlagSTRAW0Flag 1 0
8133 1 KTAG5notLAV10STRAW0 1 0
8133 2 STRAW0 1 0
8133 3 KTAG5STRAW0 1 0
8133 4 KTAG5STRAW0 1 0
8133 5 KTAG5notLAV10FlagSTRAW0 1 0
8133 6 STRAW0 1 0
8133 7 notKTAG5notLAV10STRAW0 1 0
8133 8 KTAG5 1 0
8133 9 notKTAG5notLAV10STRAW0 1 0
8133 10 KTAG10 1 0
8133 13 STRAW0 1 0
8134 0 KTAG10notLAV10FlagSTRAW0Flag 1 0
8134 1 KTAG5notLAV10STRAW0 1 0
8134 2 STRAW0 1 0
8134 3 KTAG5STRAW0 1 0
8134 4 KTAG5STRAW0 1 0
8134 5 KTAG5notLAV10FlagSTRAW0 1 0
8134 6 STRAW0 1 0
8134 7 notKTAG5notLAV10STRAW0 1 0
8134 8 KTAG5 1 0
8134 9 notKTAG5notLAV10STRAW0 1 0
8134 10 KTAG10 1 0
8134 13 STRAW0 1 0
8135 0 KTAG10notLAV10FlagSTRAW0Flag 1 0
8135 1 KTAG5notLAV10STRAW0 1 0
8135 2 STRAW0 1 0
8135 3 KTAG5STRAW0 1 0
8135 4 KTAG5STRAW0 1 0
8135 5 KTAG5notLAV10FlagSTRAW0 1 0
8135 6 STRAW0 1 0
8135 7 notKTAG5notLAV10STRAW0 1 0
8135 8 KTAG5 1 0
8135 9 notKTAG5notLAV10STRAW0 1 0
8135 10 KTAG10 1 0
8135 13 STRAW0 1 0
8136 0 KTAG10notLAV10FlagSTRAW0Flag 1 0
8136 1 KTAG5notLAV10STRAW0 1 0
8136 2 STRAW0 1 0
8136 3 KTAG5STRAW0 1 0
8136 4 KTAG5STRAW0 1 0
8136 5 KTAG5notLAV10FlagSTRAW0 1 0
8136 6 STRAW0 1 0
8136 7 notKTAG5notLAV10STRAW0 1 0
8136 8 KTAG5 1 0
8136 9 notKTAG5notLAV10STRAW0 1 0
8136 10 KTAG10 1 0
8136 13 STRAW0 1 0
8137 0 KTAG10notLAV10FlagSTRAW0Flag 1 0
8137 1 KTAG5notLAV10STRAW0 1 0
8137 2 STRAW0 1 0
8137 3 KTAG5STRAW0 1 0
8137 4 KTAG5STRAW0 1 0
8137 5 KTAG5notLAV10FlagSTRAW0 1 0
8137 6 STRAW0 1 0
8137 7 notKTAG5notLAV10STRAW0 1 0
8137 8 KTAG5 1 0
8137 9 notKTAG5notLAV10STRAW0 1 0
8137 10 KTAG10 1 0
8137 13 STRAW0 1 0
8138 0 KTAG10notLAV10FlagSTRAW0Flag 1 0
8138 1 KTAG5notLAV10STRAW0 1 0
8138 2 STRAW0 1 0
8138 3 KTAG5STRAW0 1 0
8138 4 KTAG5STRAW0 1 0
8138 5 KTAG5notLAV10FlagSTRAW0 1 0
8138 6 STRAW0 1 0
8138 7 notKTAG5notLAV10STRAW0 1 0
8138 8 KTAG5 1 0
8138 9 notKTAG5notLAV10STRAW0 1 0
8138 10 KTAG10 1 0
8138 13 STRAW0 1 0
8139 0 KTAG10notLAV10FlagSTRAW0Flag 1 0
8139 1 KTAG5notLAV10STRAW0 1 0
8139 2 STRAW0 1 0
8139 3 KTAG5STRAW0 1 0
8139 4 KTAG5STRAW0 1 0
8139 5 KTAG5notLAV10FlagSTRAW0 1 0
8139 6 STRAW0 1 0
8139 7 notKTAG5notLAV10STRAW0 1 0
8139 8 KTAG5 1 0
8139 9 notKTAG5notLAV10STRAW0 1 0
8139 10 KTAG10 1 0
8139 13 STRAW0 1 0
8140 0 KTAG10notLAV10FlagSTRAW0Flag 1 0
8140 1 KTAG5notLAV10STRAW0 1 0
8140 2 STRAW0 1 0
8140 3 KTAG5STRAW0 1 0
8140 4 KTAG5STRAW0 1 0
8140 5 KTAG5notLAV10FlagSTRAW0 1 0
8140 6 STRAW0 1 0
8140 7 notKTAG5notLAV10STRAW0 1 0
8140 8 KTAG5 1 0
8140 9 notKTAG5notLAV10STRAW0 1 0
8140 10 KTAG10 1 0
8140 13 STRAW0 1 0
8141 0 KTAG10notLAV10FlagSTRAW0Flag 1 0
8141 1 KTAG5notLAV10STRAW0 1 0
8141 2 STRAW0 1 0
8141 3 KTAG5STRAW0 1 0
8141 4 KTAG5STRAW0 1 0
8141 5 KTAG5notLAV10FlagSTRAW0 1 0
8141 6 STRAW0 1 0
8141 7 notKTAG5notLAV10STRAW0 1 0
8141 8 KTAG5 1 0
8141 9 notKTAG5notLAV10STRAW0 1 0
8141 10 KTAG10 1 0
8141 13 STRAW0 1 0
8142 0 KTAG10notLAV10FlagSTRAW0Flag 1 0
8142 1 KTAG5notLAV10STRAW0 1 0
8142 2 STRAW0 1 0
8142 3 KTAG5STRAW0 1 0
8142 4 KTAG5STRAW0 1 0
8142 5 KTAG5notLAV10FlagSTRAW0 1 0
8142 6 STRAW0 1 0
8142 7 notKTAG5notLAV10STRAW0 1 0
8142 8 KTAG5 1 0
8142 9 notKTAG5notLAV10STRAW0 1 0
8142 10 KTAG10 1 0
8142 13 STRAW0 1 0
8143 0 KTAG10notLAV10FlagSTRAW0Flag 1 0
8143 1 KTAG5notLAV10STRAW0 1 0
8143 2 STRAW0 1 0
8143 3 KTAG5STRAW0 1 0
8143 4 KTAG5STRAW0 1 0
8143 5 KTAG5notLAV10FlagSTRAW0 1 0
8143 6 STRAW0 1 0
8143 7 notKTAG5notLAV10STRAW0 1 0
8143 8 KTAG5 1 0
8143 9 notKTAG5notLAV10STRAW0 1 0
